StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
770,Double Herringbone Faggot,Multiple of 5 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=770,1,R,"K1, (yo, k2 tog) twice"
