StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
267,Embossed Cord,Multiple of 6 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=267,1,R,p4 *,"k2, p4",*,
267,Embossed Cord,Multiple of 6 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=267,2,W,*,"k4, purl the 2nd stitch on the left-hand needle, then knit the first stitch on the left-hand needle",*,k4
