StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
808,Gull Wings,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=808,1,W,purl
808,Gull Wings,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=808,2,R,"K1, k2 tog, yo, k1, yo, ssk, k1"
808,Gull Wings,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=808,3,W,purl
808,Gull Wings,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=808,4,R,"K2 tog, yo, k3, yo, ssk"
