StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,1,R,K2*,"yo, ssk, k1, k2 tog, yo, k3",*,k2
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,2,W,P2*,"p5, p2 tog-b, yo, p1",*,p2
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,3,R,K2*,"k2, yo, ssk, k1, k2 tog, yo, k1",*,k2
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,4,W,P2*,"p3, p2 tog-b, yo, p3",*,p2
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,5,R,K1*,"k2 tog, yo, k3, yo, ssk, k1",*,k3
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,6,W,P2*,"p1, p2 tog-b, yo, p5",*,p2
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,7,R,K2*,"k1, k2 tog, yo, k3, yo, ssk",*,k2
863,Diagonal Spanish Lace,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=863,8,W,P1*,"p2 tog-b, yo, p6",*,p3
