StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,1,R,K2*,"yo, ssk, k6",*,k2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,2,W,P2*,"yo, p2 tog, p3, p2 tog-b, yo, p1",*,p2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,3,R,K2*,"k2 yo, ssk, k1, k2 tog, yo, k1",*,k2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,4,W,P2*,"p2, yo, p3 tog-b, yo, p3",*,p2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,5,R,K2*,"k4, yo, ssk, k2",*,k2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,6,W,P2*,"p1, p2 tog-b, yo, p1, yo, p2 tog, p2",*,p2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,7,R,K2*,"k1, k2 tog, yo, k3, yo, ssk",*,k2
864,Madeira Diamond,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=864,8,W,"P1, p2 tog-b*","yo, p5, yo, p3 tog-b",*,"yo, p5, yo, p2 tog-b, p2"
