StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,1,R,"Sl 1, k1, yo, p2-tog, k2, yo twice, k4, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,2,W,"Sl 1, k1, yo, p2-tog, k2, k2-tog, k1, p1, k2, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,3,R,"Sl 1, k1, yo, p2-tog, k4, yo twice, k2-tog, k1, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,4,W,"Sl 1, k1, yo, p2-tog, k3, p1, k2-tog, k2, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,5,R,"Sl 1, k1, yo, p2-tog, k3, yo twice, k2, k2-tog, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,6,W,"Sl 1, k1, yo, p2-tog, k4, p1, k2-tog, k1, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,7,R,"Sl 1, k1, yo, p2-tog, k2-tog, k5, yo, p2-tog, k2"
1993,Shamrock 1,Multiple of 14 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1993,8,W,"Sl 1, k1, yo, p2-tog, k6, yo, p2-tog, k2"
