StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1701,Giant Embossed Plait,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1701,1,W,purl
1701,Giant Embossed Plait,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1701,2,R,"k10, (turn, p4, turn k4) 3 times; k6"
1701,Giant Embossed Plait,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1701,3,W,"p2, slip 4 stitches to dpn and hold in front (the non-public side of the fabric), p4 then p4 from dpn, p6"
1701,Giant Embossed Plait,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1701,4,R,"k10, (turn, p4, turn k4) 3 times; k6"
1701,Giant Embossed Plait,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1701,5,W,"p6, slip 4 stitches to dpn and hold in front, p4, then p4 from dpn, p2"
