StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
184,Double Seed 2,Multiple of 5 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=184,1,R,"p3, k2"
184,Double Seed 2,Multiple of 5 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=184,2,W,purl
184,Double Seed 2,Multiple of 5 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=184,3,R,"p1, k2, p2"
184,Double Seed 2,Multiple of 5 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=184,4,W,purl
