StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,1,R,"ssk, k3-tbl, yo, k1, yo, k3-tbl, k2-tog"
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,2,W,purl
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,3,R,"ssk, k2-tbl, yo, k1, yo, ssk, yo, k2-tbl, k2-tog"
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,4,W,purl
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,5,R,"ssk, k1-tbl, yo, k1, yo, (ssk, yo) twice, k1-tbl, k2-tog"
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,6,W,purl
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,7,R,"ssk, yo, k1, yo, (ssk, yo) 3 times, k2-tog"
1469,Vertical Lace Bands,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1469,8,W,purl
