StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
124,Triangular,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=124,1,R,"p6, k1"
124,Triangular,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=124,2,W,"p2, k5"
124,Triangular,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=124,3,R,"p4, k3"
124,Triangular,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=124,4,W,"p4, k3"
124,Triangular,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=124,5,R,"p2, k5"
124,Triangular,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=124,6,W,"p6, k1"
