StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
768,Herringbone Faggot,Multiple of 4 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=768,1,R,"K2 tog, yo, k2"
