StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,1,R,p1*,"RC, LC, p2",*,p1
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,3,R,p1*,"RC, LC, p2",*,p1
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,4,R,*,Knit the knit stitches and purl the purl stitches,*,
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,5,R,*,"LC, p2, RC",*,
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,6,R,*,Knit the knit stitches and purl the purl stitches,*,
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,7,R,*,"LC, p2, RC",*,
1161,Swallow Nests,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1161,8,R,*,Knit the knit stitches and purl the purl stitches,*,
