StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
87,Sand 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=87,1,W,knit
87,Sand 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=87,2,R,"k1, p1"
87,Sand 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=87,3,W,knit
87,Sand 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=87,4,R,"p1, k1"
