StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1497,Basket Weave,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1497,1,R,*,knit,*,
1497,Basket Weave,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1497,2,W,*,purl,*,
1497,Basket Weave,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1497,3,R,*,slip 2 stitches to dpn and hold in back; k2; k2 from dpn,*,k2
1497,Basket Weave,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1497,4,W,*,purl,*,
1497,Basket Weave,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1497,5,R,k2*,slip 2 stitches to dpn and hold in front; k2; k2 from dpn,*,
1497,Basket Weave,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1497,6,W,*,purl,*,
