StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
799,Broad Leaf Stripe,Multiple of 11 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=799,1,W,*,purl,*,
799,Broad Leaf Stripe,Multiple of 11 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=799,2,R,K3*,"yo, sl 1-k2 tog-psso, yo, p2, yo, sl 1-k2 tog-psso, yo, k3",*,
799,Broad Leaf Stripe,Multiple of 11 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=799,3,W,*,purl,*,
799,Broad Leaf Stripe,Multiple of 11 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=799,4,R,"K6, p2*","k3, yo, sl 1-k2 tog-psso, yo, k3, p2",*,k6
