StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1035,Smocking Eyelet 1,Multiple of 3 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1035,1,R,Knit
1035,Smocking Eyelet 1,Multiple of 3 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1035,2,W,Purl
1035,Smocking Eyelet 1,Multiple of 3 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1035,3,R,"yo, K3, with the left-hand needle pass the first of these 3 stitches over the other two"
1035,Smocking Eyelet 1,Multiple of 3 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1035,4,W,Purl
