StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,1,R,knit
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,2,W,"k7, p4, k1"
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,3,R,knit
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,4,W,"k1, p4, k2, p4, k1"
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,5,R,knit
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,6,W,"k1, p4, k7"
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,7,R,knit
1967,Bamboo 2,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1967,8,W,"k1, p4, k2, p4, k1"
