StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
39,Ribbing Interrupted,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=39,1,W,purl
39,Ribbing Interrupted,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=39,2,R,"p1, yo. k1, sl 1-k2-tog-psso, k1, yo, p1"
39,Ribbing Interrupted,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=39,3,W,"p1, k1-b, k3, p1-b, k1"
39,Ribbing Interrupted,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=39,4,R,"p1, k5, p1"
