StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
720,Diagonal Demi-Brioche 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=720,1,W,*,purl,*,
720,Diagonal Demi-Brioche 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=720,2,R,*,"Sl 1 wyib, yo, k1, pass sl-st over the yo and knit stitch",*,
720,Diagonal Demi-Brioche 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=720,3,W,*,purl,*,
720,Diagonal Demi-Brioche 1,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=720,4,R,K1*,"Sl 1 wyib, yo, k1, pass sl-st over the yo and knit stitch",*,k1
