StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1286,Mock Moss,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1286,1,R,k1*,"p1, sl 1 wyib",*,k1
1286,Mock Moss,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1286,2,W,p2*,"sl 1 wyif, p1",*,
1286,Mock Moss,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1286,3,R,k1*,"sl 1 wyib, p1",*,k1
1286,Mock Moss,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1286,4,W,p1*,"sl 1 wyif, p1",*,p1
