StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,1,W,*,purl,*,
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,2,R,k1*,"k2, sl 2 wyib",*,k1
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,3,W,*,purl,*,
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,4,R,k1*,"k1, sl 2 wyib, k1",*,k1
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,5,W,*,purl,*,
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,6,R,k1*,"sl 2 wyib, k2",*,k1
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,7,W,*,purl,*,
548,548 Comfort,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=548,8,R,"k1, sl 1 wyib*","k2, sl 2 wyib",*,"end last repeat sl 1 wyib, k1"
