StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,1,R,p2*,"[(k1, yo, k1, yo, k1) in next stitch] twice; p2",*,
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,2,W,k2*,(wrap yarn twice around needle to knit) 10 times; k2,*,
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,3,R,p2*,"(slip 5 long stitches to right needle dropping extra loop from each, return these 5 long stitches to left needle and knit all 5 together through back loop) twice; p2",*,
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,4,W,*,knit,*,
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,5,R,p1*,"(k1, yo, k1, yo, k1) in next stitch; p2; (k1, yo, k1, yo, k1) in next stitch",*,p1
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,6,W,k1*,(wrap yarn twice around needle to knit) 5 time; k2; (wrap yarn twice arround needle to knit) 5 times,*,k1
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,7,R,p1*,"slip 5 long stitches to right needle dropping extra loop from each, return these 5 long stitches to left needle and knit all 5 together through back loop; p2; slip 5 long stitches to right needle dropping extra loop from each, return these 5 long stitches to left needle and knit all 5 together through back loop",*,p1
1374,Puffs,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1374,8,W,*,knit,*,
