StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1761,Star Cluster,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1761,1,R,k1*,"k2-tog, yo twice, k2-tog-b",*,k1
1761,Star Cluster,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1761,2,W,p2*,"(p1, p1-b) in the double yarn over, Cluster",*,"p1, p1-b, p2"
1761,Star Cluster,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1761,3,R,k3*,"k2-tog, yo twice, k2-tog-b",*,k3
1761,Star Cluster,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1761,4,W,p2 *,"Cluster, p1, p1-b",*,"Cluster, p2"
