StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,1,R,*,knit,*,
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,2,W,*,"k3, p2",*,k3
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,3,R,*,knit,*,
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,4,W,*,"k3, k2",*,k3
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,5,R,*,knit,*,
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,6,W,k1*,"p2, k3",*,p2
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,7,R,*,knit,*,
557,557 Basketweave 3,Multiple of 5 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=557,8,W,k1*,"p2, k3",*,p2
