StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,1,W,*,purl,*,
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,2,R,*,knit,*,
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,3,W,*,purl,*,
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,4,W,k1*,"BC, k4, FC",*,k1
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,5,W,*,purl,*,
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,6,R,*,knit,*,
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,7,W,*,purl,*,
1730,Telescope Lattice,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1730,8,R,k1*,"k2, FC, BC, k2",*,k1
