StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
790,Little Arrowhead Lace,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=790,1,W,*,purl,*,
790,Little Arrowhead Lace,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=790,2,R,K1*,"yo, ssk, k1, k2 tog, yo, k1",*,
790,Little Arrowhead Lace,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=790,3,W,*,purl,*,
790,Little Arrowhead Lace,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=790,4,R,K2*,"yo, sl 2 knitwise-k1-p2sso, yo, k3",*,k2
