StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,1,R,"k1, p4, k1"
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,2,W,"p1, k4, p1"
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,3,R,"k1, p4, k1"
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,4,W,purl
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,5,R,"p2, k2, p2"
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,6,W,"k2, p2, k2"
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,7,R,"p2, k2, p2"
1939,Basketweave 2,Multiple of 6 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1939,8,W,purl
