StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,1,R,"Sl 1, k1, yo, p2-tog, k1, yo, k2-tog, k3, yo, p2-tog, k1, yo, k2"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,2,W,"K2, p1, k1, yo, p2-tog, k4, p1, k1, yo, p2-tog, k2"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,3,R,"Sl 1, k1, yo, p2-tog, k2, yo, k2-tog, k2, yo, p2-tog, k2, yo, k2"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,4,W,"k2, p1, k2, yo, p2-tog, k3, p1, k2, yo, p2-tog, k2"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,5,R,"Sl 1, k1, yo, p2-tog, k3, yo, k2-tog, k1, yo, p2-tog, k3, yo, k2"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,6,W,"K2, (p1, k3, yo, p2-tog, k2) twice"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,7,R,"Sl 1, k1, yo, p2-tog, k4, yo, k2-tog, yo, p2-tog, k6"
1997,Candy Stripe,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1997,8,W,"Bind off 3 stitches, k2, yo, p2-tog, k1, p1, k4, yo, p2-tog, k2"
