StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1766,Roman Stripe 2,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1766,1,R,k1*,"yo, k1",*,"yo, k2"
1766,Roman Stripe 2,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1766,2,W,k1 *,purl,*,k1
1766,Roman Stripe 2,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1766,3,R,k1 *,k2-tog,*,k1
1766,Roman Stripe 2,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1766,4,W,k1*,"yo, k2-tog",*,k1
1766,Roman Stripe 2,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1766,5,R,k1*,"yo, k2-tog",*,k1
1766,Roman Stripe 2,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1766,6,W,*,knit,*,
