StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
170,Tubular Stockinette Stitch,Multiple of 2 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=170,1,R,"k1, sl 1 wyif"
