StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,1,R,p2*,"RT, p2",*,
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,3,R,p1*,"RT, p2",*,k1
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,5,R,RT*,"p2, RT",*,
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,7,R,k1*,"p2, RT",*,p1
1119,Infinite Diagonals,Multiple of 4 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1119,8,W,*,Knit the knit stitches and purl the purl stitches,*,
